Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-ZZELANCO-UK2025_000137,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000503354&_xt=AER&_xf=pdf""> AER </a>",2025-02-08 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Bulldog,Onsior 40 mg  - Tablet (dogs),"Appetite disorder NOS, Drinking a lot, Elevated alanine aminotransferase (ALT), Elevated gamma-glutamyl transferase (GGT), Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin, Emesis (multiple)",1,1,
GBR-ZZELANCO-UK2025_000165,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000506433&_xt=AER&_xf=pdf""> AER </a>",2025-02-14 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,Onsior 20 mg  - Tablet (dogs),"Polydipsia, Polyuria",1,1,
GBR-ZZELANCO-UK2025_000192,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000514606&_xt=AER&_xf=pdf""> AER </a>",2025-03-03 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Onsior 40 mg  - Tablet (dogs)","Dazed, Lethargy (see also Central nervous system depression in Neurological), Off colour, Sleepiness - systemic disorder",1,1,
GBR-ZZELANCO-UK2025_000196,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000516098&_xt=AER&_xf=pdf""> AER </a>",2025-03-05 00:00:00,Other,United Kingdom,MALE,Dog,Crossbred Canine/dog,Onsior 20 mg  - Tablet (dogs),"Fatigue, Lethargy (see also Central nervous system depression in Neurological), Weight loss",1,1,
GBR-ZZELANCO-UK2025_000229,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000515422&_xt=AER&_xf=pdf""> AER </a>",2025-03-05 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs)","Bloody diarrhoea, Soft stool",1,1,
GBR-ZZELANCO-UK2025_000327,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000524603&_xt=AER&_xf=pdf""> AER </a>",2025-03-23 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Golden,Onsior 40 mg  - Tablet (dogs),"Abdominal pain, Diarrhoea, Increased borborygmus, Restlessness, Whining",1,1,
GBR-ZZELANCO-UK2025_000384,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000531238&_xt=AER&_xf=pdf""> AER </a>",2025-04-03 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Greyhound,Onsior 40 mg  - Tablet (dogs),Diarrhoea,1,1,
GBR-ZZELANCO-UK2025_000396,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000553600&_xt=AER&_xf=pdf""> AER </a>",2025-05-14 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Mountain Dog - Bernese,"Galliprant 100 mg - Tablet, Onsior 40 mg  - Tablet (dogs)","Elevated creatinine, Elevated serum alkaline phosphatase (ALP), Elevated symmetrical dimethylarginine (SDMA)",1,1,
GBR-ZZELANCO-UK2025_000463,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000543896&_xt=AER&_xf=pdf""> AER </a>",2025-04-27 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Onsior 40 mg  - Tablet (dogs)",Diarrhoea,1,1,
GBR-ZZELANCO-UK2025_000471,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000549610&_xt=AER&_xf=pdf""> AER </a>",2025-05-07 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),Distress,1,1,
GBR-ZZELANCO-UK2025_000498,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000550865&_xt=AER&_xf=pdf""> AER </a>",2025-05-09 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),"Emesis, Excessive thirst, Leukocytosis NOS, Neutrophilia, Polydipsia, Polyuria, Urinary bladder disorder NOS",1,1,
GBR-ZZELANCO-UK2025_000515,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000553485&_xt=AER&_xf=pdf""> AER </a>",2025-05-14 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - King Charles Cavalier,"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Duodenitis, Emesis (multiple), Enteritis",1,1,
GBR-ZZELANCO-UK2025_000619,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000560071&_xt=AER&_xf=pdf""> AER </a>",2025-05-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Mountain Dog - Bernese,Onsior 40 mg  - Tablet (dogs),Emesis (multiple),1,1,
GBR-ZZELANCO-UK2025_000629,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000560946&_xt=AER&_xf=pdf""> AER </a>",2025-05-27 00:00:00,Other,United Kingdom,UNKNOWN,Dog,"Bulldog - American, Rottweiler",Onsior 40 mg  - Tablet (dogs),"Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Inappetence, Liver disorder NOS, Other abnormal test result NOS, Quiet, Vomiting",1,1,
GBR-ZZELANCO-UK2025_000700,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000582310&_xt=AER&_xf=pdf""> AER </a>",2025-07-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Onsior 40 mg  - Tablet (dogs), Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Diarrhoea, Stomach upset",1,1,
GBR-ZZELANCO-UK2025_000732,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000574712&_xt=AER&_xf=pdf""> AER </a>",2025-06-19 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,Onsior 20 mg  - Tablet (dogs),Vomiting,1,1,
GBR-ZZELANCO-UK2025_000747,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000569955&_xt=AER&_xf=pdf""> AER </a>",2025-06-11 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Jack Russell,Onsior 10 mg  - Tablet (dogs),"Blindness, Elevated alanine aminotransferase (ALT), Elevated gamma-glutamyl transferase (GGT), Elevated liver enzymes NOS, Elevated serum alkaline phosphatase (ALP), Eye haemorrhage",1,1,
GBR-ZZELANCO-UK2025_000766,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000571350&_xt=AER&_xf=pdf""> AER </a>",2025-06-13 00:00:00,Other,United Kingdom,FEMALE,Dog,Siberian Husky,Onsior 40 mg  - Tablet (dogs),"Lethargy (see also Central nervous system depression in Neurological), Sedation",1,1,
GBR-ZZELANCO-UK2025_000812,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000582255&_xt=AER&_xf=pdf""> AER </a>",2025-07-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),"Abnormal ultrasound finding, Anorexia, Death by euthanasia, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated gamma-glutamyl transferase (GGT), Elevated liver enzymes NOS, Elevated serum alkaline phosphatase (ALP), Jaundice, Lethargy (see also Central nervous system depression in Neurological), Not eating, Reduced food intake, Soft stool, Vomiting",1,1,1
GBR-ZZELANCO-UK2025_000828,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000576317&_xt=AER&_xf=pdf""> AER </a>",2025-06-23 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Dog (unknown),"Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 5 mg  - Tablet (dogs)","Dehydration, Diarrhoea, Nausea, Not eating",1,1,
GBR-ZZELANCO-UK2025_000975,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000585203&_xt=AER&_xf=pdf""> AER </a>",2025-07-08 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Terrier - West Highland White,Onsior 10 mg  - Tablet (dogs),Diarrhoea,1,1,
GBR-ZZELANCO-UK2025_001023,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000583735&_xt=AER&_xf=pdf""> AER </a>",2025-07-05 00:00:00,Veterinarian,United Kingdom,MALE,Dog,"Collie - Border, Retriever - Labrador",Onsior 40 mg  - Tablet (dogs),"Depression, Drowsiness - systemic disorder",1,1,
GBR-ZZELANCO-UK2025_001070,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000584467&_xt=AER&_xf=pdf""> AER </a>",2025-07-07 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Spaniel - Springer (unspecified),Onsior 40 mg  - Tablet (dogs),"Behavioural disorder NOS, Inappropriate urination",1,1,
GBR-ZZELANCO-UK2025_001455,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000593787&_xt=AER&_xf=pdf""> AER </a>",2025-07-23 00:00:00,Veterinarian,United Kingdom,MALE,Dog,"Poodle (unspecified), Spaniel - Cocker English",Onsior 20 mg  - Tablet (dogs),"Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP)",1,1,
GBR-ZZELANCO-UK2025_001638,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000601416&_xt=AER&_xf=pdf""> AER </a>",2025-08-06 00:00:00,Other,United Kingdom,UNKNOWN,Dog,Dog (unknown),Onsior 5 mg  - Tablet (dogs),Unclassifiable adverse event,10,12,
ITA-ZZELANCO-IT2025_000254,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000563001&_xt=AER&_xf=pdf""> AER </a>",2025-05-30 00:00:00,Veterinarian,Italy,MALE,Dog,Crossbred Canine/dog,Onsior 40 mg  - Tablet (dogs),"Polydipsia, Polyuria",1,1,
JPN-OPAHPROD-JP20240046,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000490673&_xt=AER&_xf=pdf""> AER </a>",2025-01-10 00:00:00,Other,Japan,FEMALE,Dog,Beagle,"Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)",Bradycardia,1,1,
JPN-OPAHPROD-JP20250016,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000516649&_xt=AER&_xf=pdf""> AER </a>",2025-03-06 00:00:00,Other,Japan,FEMALE,Dog,"Dog (unknown), Mixed (Dog)","Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)",Bradycardia,1,1,
JPN-ZZELANCO-JP2025_000244,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000509765&_xt=AER&_xf=pdf""> AER </a>",2025-02-20 00:00:00,Veterinarian,Japan,MALE,Dog,Poodle - Toy,Onsior 5 mg  - Tablet (dogs),"Abdominal pain, Abnormal radiograph finding, Acidosis, Cardiac disorder NOS, Coagulopathy, Death, Elevated C-reactive protein, Elevated aspartate aminotransferase (AST), Elevated creatine-kinase (CK), Emesis, Fever, Gastric dilation, Hypoalbuminaemia, Hypoglycaemia, Lethargy (see also Central nervous system depression in Neurological), Leukopenia NOS, Low blood pressure, Nasal discharge",1,1,1
JPN-ZZELANCO-JP2025_000318,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000520668&_xt=AER&_xf=pdf""> AER </a>",2025-03-14 00:00:00,Animal owner,Japan,UNKNOWN,Dog,Dog (unknown),Onsior 10 mg  - Tablet (dogs),Lack of efficacy - NOS,1,1,
JPN-ZZELANCO-JP2025_000357,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000605787&_xt=AER&_xf=pdf""> AER </a>",2025-08-14 00:00:00,Veterinarian,Japan,FEMALE,Dog,Terrier - Yorkshire,Onsior 10 mg  - Tablet (dogs),"Appetite loss, Blood in faeces, Blood in vomit, Convulsion, Death, Elevated alanine aminotransferase (ALT), Elevated creatinine, Emesis (multiple)",1,1,1
JPN-ZZELANCO-JP2025_000399,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000528249&_xt=AER&_xf=pdf""> AER </a>",2025-03-30 00:00:00,Veterinarian,Japan,FEMALE,Dog,Samoyed,"ALFAXAN 10 mg/ml solution for injection for dogs and cats, Onsior 20 mg/ml  - Solution for injection (cats and dogs)",Pyrexia,1,1,
JPN-ZZELANCO-JP2025_001244,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000591044&_xt=AER&_xf=pdf""> AER </a>",2025-07-20 00:00:00,Other,Japan,FEMALE,Dog,Bichon Frise,Onsior 20 mg/ml  - Solution for injection (cats and dogs),Lethargy (see also Central nervous system depression in Neurological),1,1,
JPN-ZZELANCO-JP2025_001699,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000617927&_xt=AER&_xf=pdf""> AER </a>",2025-09-08 00:00:00,Veterinarian,Japan,FEMALE,Dog,Spaniel - Cocker American,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Onsior 10 mg  - Tablet (dogs)","Bumping into walls, Depressed ocular reflex, Diarrhoea, Dull, Lethargy (see also Central nervous system depression in Neurological), Reduced responses",1,1,
JPN-ZZELANCO-JP2025_001701,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000615480&_xt=AER&_xf=pdf""> AER </a>",2025-09-03 00:00:00,Veterinarian,Japan,UNKNOWN,Dog,Dog (unknown),Onsior 10 mg  - Tablet (dogs),Low vision,1,1,
NOR-ZOETISPV-2024-NO-00217,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000488682&_xt=AER&_xf=pdf""> AER </a>",2025-01-07 00:00:00,Veterinarian,Norway,UNKNOWN,Dog,Havanese,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Pain NOS, Vocalisation",1,1,
