Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZZELANCO-US2018_022077,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1226653&_xt=AER&_xf=pdf""> AER </a>",2018-09-03 00:00:00,Veterinarian,United States,MALE,Dog,Shepherd Dog - Australian,Galliprant 20 mg - Tablet,Addison's disease,1,1,
USA-ZZELANCO-US2018_022348,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1230430&_xt=AER&_xf=pdf""> AER </a>",2018-09-18 00:00:00,Veterinarian,United States,FEMALE,Dog,Beagle,"ATOPICA 10 mg soft capsules for dogs, ATOPICA 100 MG/ML SOLUTION BUVABLE POUR CHATS ET CHIENS, ATOPICA 25 mg CAPSULAS BLANDAS PARA PERROS, ATOPICA 25 mg capsules molles pour chiens, ATOPICA 50 mg capsules molles pour chiens, Atopica 10 mg soft capsules for dogs, Atopica 100 mg soft capsules for dogs, Atopica 100 mg/ml oral solution for cats and dogs, Atopica 25 mg soft capsules for dogs, Atopica 50 mg soft capsules for dogs, Atopica Vet. 50 mg kapseli, pehmeä, Atopica vet., 100 mg, Kapsel, mjuk, Atopica vet., 100 mg, mjuka kapslar, Atopica vet., 50 mg, Kapsel, mjuk, Galliprant 20 mg - Tablet, INTERCEPTOR PLUS compresse rivestite da 23 mg/460 mg per cani, PROGRAM Plus, Tylan Soluble Powder for Oral Solution",Elevated serum alkaline phosphatase (ALP),1,1,
USA-ZZELANCO-US2018_022400,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1227840&_xt=AER&_xf=pdf""> AER </a>",2018-09-06 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Abnormal radiograph finding, Abnormal ultrasound finding, Prostatic disorder NOS",1,1,
USA-ZZELANCO-US2018_022517,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1227432&_xt=AER&_xf=pdf""> AER </a>",2018-09-05 00:00:00,Other health care professional,United States,MALE,Dog,Dog (other),Galliprant 60 mg - Tablet,"Intervertebral disc disease, Laboured breathing, Panting",1,1,
USA-ZZELANCO-US2018_022594,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1229024&_xt=AER&_xf=pdf""> AER </a>",2018-09-11 00:00:00,Other health care professional,United States,FEMALE,Human,Unknown,Galliprant 60 mg - Tablet,Fatigue,1,1,
USA-ZZELANCO-US2018_022942,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1229156&_xt=AER&_xf=pdf""> AER </a>",2018-09-12 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Glaucoma,1,1,
USA-ZZELANCO-US2018_023335,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1230035&_xt=AER&_xf=pdf""> AER </a>",2018-09-14 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Golden,"Galliprant 60 mg - Tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Elevated renal parameters, Isosthenuria, Polydipsia, Polyuria",1,1,
USA-ZZELANCO-US2018_023470,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1229163&_xt=AER&_xf=pdf""> AER </a>",2018-09-12 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Dog (other),"Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet","Diarrhoea, Thrombocytopenia, Vomiting",1,1,
USA-ZZELANCO-US2018_023614,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1229170&_xt=AER&_xf=pdf""> AER </a>",2018-09-12 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Ataxia, Proprioception loss, Spondylosis",1,1,
USA-ZZELANCO-US2018_023783,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1231425&_xt=AER&_xf=pdf""> AER </a>",2018-09-21 00:00:00,Veterinarian,United States,MALE,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)",Galliprant 20 mg - Tablet,"Decreased urine concentration, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated gamma-glutamyl transferase (GGT), Elevated serum alkaline phosphatase (ALP), Hepatic disorder NOS, Weight loss",1,1,
USA-ZZELANCO-US2018_023956,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1235557&_xt=AER&_xf=pdf""> AER </a>",2018-10-08 00:00:00,Other health care professional,United States,MALE,Dog,Boxer (German Boxer),"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Galliprant 60 mg - Tablet","Abnormal radiograph finding, Acidic urine, Alkaline urine, Anaemia NOS, Decreased percentage of reticulocytes, Diarrhoea, Elevated amylase, Elevated lipase, Frequent urination, Haematuria, Lethargy (see also Central nervous system depression in Neurological), Monocytosis, Neutrophilia, Not eating, Not sleeping, Other abnormal test result NOS, Pancreatitis NOS, Panting, Proteinuria, Pyuria, Spondylosis, Swollen face (see also Skin), Uncomfortable, Urinary tract infection, Urine abnormalities NOS, Vocalisation, Vomiting",1,1,
USA-ZZELANCO-US2018_024199,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1231752&_xt=AER&_xf=pdf""> AER </a>",2018-09-24 00:00:00,Other health care professional,United States,FEMALE,Dog,Shepherd Dog - Australian,Galliprant 60 mg - Tablet,"Death by euthanasia, Elevated cholesterol (total), Elevated liver enzymes NOS, Elevated total bilirubin, Not eating, Seizure NOS, Vomiting, Weight loss",1,1,1
USA-ZZELANCO-US2018_024341,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1231435&_xt=AER&_xf=pdf""> AER </a>",2018-09-21 00:00:00,Animal owner,United States,UNKNOWN,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Death by euthanasia,1,1,1
USA-ZZELANCO-US2018_024444,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1232650&_xt=AER&_xf=pdf""> AER </a>",2018-09-27 00:00:00,Veterinarian,United States,FEMALE,Dog,Shepherd Dog - Australian,"Galliprant 20 mg - Tablet, SYNULOX (200+50)MG/TAB ΔΙΣΚΙΟ, SYNULOX (40+10)MG/TAB ΔΙΣΚΙΟ, SYNULOX 140 mg/ml + 35 mg/ml suspensión inyectable, SYNULOX 200 mg/50 mg tablety pre psy a mačky, SYNULOX 200/50 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 250 COMPRIMES POUR CHIENS, SYNULOX 250 mg, SYNULOX 250 mg kramtomosios tabletės šunims ir katėms, SYNULOX 250 mg tablete za pse in mačke, SYNULOX 250mg, δισκία για σκύλους και γάτες, SYNULOX 40 mg/10 mg tablety pre psy a mačky, SYNULOX 40 mg/ml + 10 mg/ml POLVO PARA GOTAS ORALES EN SUSPENSION, SYNULOX 40/10 MG COMPRIMIDOS APETITOSOS PARA PERROS Y GATOS, SYNULOX 400 mg/100 mg tablety pre psy, SYNULOX 400/100 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 50 COMPRIMES POUR CHIENS ET CHATS, SYNULOX 50 mg, SYNULOX 50 mg kramtomosios tabletės šunims ir katėms, SYNULOX 50 mg tablete za pse in mačke, SYNULOX 500 COMPRIMES POUR CHIENS, SYNULOX 500 mg kramtomosios tabletės šunims, SYNULOX 500 mg tablete za pse, SYNULOX 500 mg, kramtomosios tabletės šunims, SYNULOX 500MG/TAB ΔΙΣΚΙΟ, SYNULOX 50mg, δισκία για σκύλους και γάτες, SYNULOX OGIVETTES POUR VEAUX, SYNULOX SUSPENSION INJECTABLE POUR BOVINS, SYNULOX VET 140 mg/ml injektioneste, suspensio koiralle, kissalle ja sialle, SYNULOX suspensão injetável para suínos, bovinos, cães e gatos, SYNULOX vet 200 mg/50 mg tabletti, koiralle ja kissalle, SYNULOX vet 40 mg/10 mg tabletti, koiralle ja kissalle, SYNULOX vet 400 mg/100 mg tabletti, koiralle, SYNULOX, 400/100mg, Tableta, Synulox 250 mg Comprimés Appétents, Synulox 250 mg Smakelijke tabletten, Synulox 250 mg tabletes suņiem un kaķiem, Synulox 250 mg, tabletid koertele ja kassidele, Synulox 250 mg, таблетки за кучета и котки, Synulox 250mg (200 mg/50 mg)  Tabletten für Hunde, Synulox 50 mg Comprimés Appétents, Synulox 50 mg Smakelijke Tabletten, Synulox 50 mg tabletes suņiem un kaķiem, Synulox 50 mg, tabletid koertele ja kassidele, Synulox 50 mg, таблетки за кучета и котки, Synulox 500 mg Bolus 400 mg - 100 mg Omhulde tablet, Synulox 500 mg Comprimés Appétents, Synulox 500 mg Smakelijke Tabletten, Synulox 500 mg tabletes suņiem, Synulox 500 mg, tabletid koertele, Synulox 500mg (400 mg/100 mg) Tabletten für Hunde, Synulox 50mg (40 mg/10 mg) Tabletten für Hunde und Katzen, Synulox Bolus 500 mg, 400 mg + 100 mg comprimés enrobés pour veaux, Synulox Lactating Cow Intramammary suspension., Synulox Tabletki 250 mg, Synulox Tabletki 250 mg (200+50) mg/tablete; tabletes suņiem, Synulox Tabletki 50 mg, Synulox Tabletki 50 mg (40+10) mg/ tablete; tabletes suņiem un kaķiem, Synulox Tabletki 500 mg, Synulox Vet. til hund og kat 200 + 50 mg tabletter, Synulox Vet. til hund og kat 40 + 10 mg tabletter, Synulox Vet. til hund tabletter 400 + 100 mg, Synulox Vet. til kalve 400 + 100 mg tabletter, Synulox comprimidos palatáveis 250 mg para cães e gatos, Synulox comprimidos palatáveis 50 mg para cães e gatos, Synulox comprimidos palatáveis 500 mg para cães, Synulox vet 40 mg/ml jauhe oraalisuspensiota varten koiralle ja kissalle, Synulox vet. 200 mg tabletter for hund og katt, Synulox vet. 200 mg/50 mg Tablett, Synulox vet. 40 mg tabletter for hund og katt, Synulox vet. 40 mg/10 mg Tablett, Synulox vet. 400 mg tabletter for hund, Synulox vet. 400 mg/100 mg Tablett, Synulox, 200/50mg, Tableta, Synulox, 40/10mg, Tableta, Synulox-Kalb 400 mg/100 mg Filmtabletten für Rinder (Kälber)","Death by euthanasia, Elevated serum alkaline phosphatase (ALP), Head bobbing, Head tremor, Intention tremor, Lack of efficacy - NOS, Nystagmus, Paddling, Reluctant to move, Seizure NOS, Slow heart rate, Unequal pupils",1,1,1
USA-ZZELANCO-US2018_024658,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1231760&_xt=AER&_xf=pdf""> AER </a>",2018-09-24 00:00:00,Other health care professional,United States,MALE,Dog,Crossbred Canine/dog,Galliprant 60 mg - Tablet,"Death by euthanasia, Limb weakness",1,1,1
USA-ZZELANCO-US2018_024683,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1234108&_xt=AER&_xf=pdf""> AER </a>",2018-10-03 00:00:00,Animal owner,United States,UNKNOWN,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)","Galliprant 100 mg - Tablet, Galliprant 20 mg - Tablet, Galliprant 60 mg - Tablet",Death,1,1,1
USA-ZZELANCO-US2018_024826,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1231998&_xt=AER&_xf=pdf""> AER </a>",2018-09-25 00:00:00,Animal owner,United States,MALE,Dog,Crossbred Canine/dog,Galliprant 60 mg - Tablet,"Anorexia, Bloody diarrhoea, Mucous stool, Sleep disturbance NOS, Vomiting",1,1,
USA-ZZELANCO-US2018_024877,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1233842&_xt=AER&_xf=pdf""> AER </a>",2018-10-02 00:00:00,Veterinarian,United States,FEMALE,Dog,Collie - Border,Galliprant 60 mg - Tablet,"Anorexia, Bronchopneumonia, Elevated alanine aminotransferase (ALT), Elevated amylase, Elevated blood urea nitrogen (BUN), Elevated creatine-kinase (CK), Elevated creatinine, Elevated liver enzymes NOS, Elevated serum alkaline phosphatase (ALP), Fever, Hepatic neoplasm, Lethargy (see also Central nervous system depression in Neurological), Leukopenia NOS, Low blood pressure, Low platelet count, Neutropenia, Other abnormal test result NOS, Red blood cell disorder, Vomiting, Walking difficulty",1,1,
USA-ZZELANCO-US2018_025191,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1234462&_xt=AER&_xf=pdf""> AER </a>",2018-10-04 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,"Galliprant 60 mg - Tablet, OTOMAX EAR DROPS SUSPENSION, OTOMAX ear drops, OTOMAX ušná suspenzia pre psy, OTOMAX, Ušní kapky, suspenze, OTOMAX, kapi za uho, suspenzija, za pse, Otomax (2640 j.m. + 0,88 mg + 8,8 mg)/ml Zawiesina do uszu, Otomax 2640 NE / 0,88 mg / 8,8 mg / ml szuszpenziós fülcsepp kutyák számára, Otomax gotas auriculares, suspensão, Otomax kapljice za uho, suspenzija","Bruising, Decreased appetite, Dermal mass, Lack of efficacy - NOS, Lethargy (see also Central nervous system depression in Neurological), Pain NOS, Palpable mass NOS, Swollen limb, Vomiting",1,1,
USA-ZZELANCO-US2018_025368,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1233104&_xt=AER&_xf=pdf""> AER </a>",2018-09-28 00:00:00,Animal owner,United States,UNKNOWN,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Death by euthanasia, General illness",1,1,1
USA-ZZELANCO-US2018_025375,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1248567&_xt=AER&_xf=pdf""> AER </a>",2018-11-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Whippet,"ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Galliprant 60 mg - Tablet","Abnormal ultrasound finding, Elevated alanine aminotransferase (ALT), Haemangiosarcoma, Haematoma NOS, Haemopoietic neoplasm NOS, Mucosa petechiae, Thrombocytopenia",1,1,
USA-ZZELANCO-US2018_025680,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1235023&_xt=AER&_xf=pdf""> AER </a>",2018-10-05 00:00:00,Animal owner,United States,FEMALE,Dog,Terrier - Bull - Miniature,"Comfortis 1040 mg  - Chewable tablet, Comfortis 140 mg - Chewable tablet, Comfortis 1620 mg  - Chewable tablet, Comfortis 180 mg - Chewable tablet, Comfortis 270 mg - Chewable tablet, Comfortis 425 mg  - Chewable tablet, Comfortis 665 mg  - Chewable tablet, Comfortis 90 mg - Chewable tablet, Galliprant 20 mg - Tablet, NOBIVAC KC ΛΥΟΦΙΛΟΠΟΙΗΜΕΝΟ ΥΛΙΚΟ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΡΙΝΙΚΕΣ ΣΤΑΓΟΝΕΣ, ΕΝΑΙΩΡΗΜΑ, Nobivac BbPi  Lyofilisaat en oplosmiddel voor suspensie voor nasaal gebruik, Nobivac KC, Nobivac KC deguna pilieni, liofilizāts un šķīdinātājs suspensijas pagatavošanai suņiem, Nobivac KC nasal drops, lyophilisate and solvent for suspension for dogs, Nobivac KC nosies lašai, liofilizatas ir skiediklis suspensijai ruošti šunims, Nobivac KC nosové kvapky, lyofilizát a rozpúšťadlo na suspenziu pre psy, Nobivac KC vakcina A.U.V., Nobivac KC λυοφιλοποιημένο υλικό και διαλύτης για ρινικές σταγόνες, εναιώρημα για σκύλους, Nobivac KC, Lyofilizát a rozpouštědlo pro nosní suspenzi, Nobivac KC, ninatilgad, suspensiooni lüofilisaat ja lahusti, koertele, НОБИВАК KC","Blood in faeces, Bloody diarrhoea, Decreased appetite, Nystagmus, Vestibular disorder NOS",1,1,
USA-ZZELANCO-US2018_025693,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1239027&_xt=AER&_xf=pdf""> AER </a>",2018-10-12 00:00:00,Veterinarian,United States,MALE,Dog,Saint Bernard Dog,"ADEQUAN IM 500 MG/5 ML SOLUTION FOR INJECTION, Adequan, Adequan 100 mg/ml Solution for Injection, Adequan 250 mg/ml Solution for Injection, Galliprant 60 mg - Tablet, NexGard 11.3 mg - Chewable tablet, NexGard 136 mg - Chewable tablet, NexGard 28.3 mg - Chewable tablet, NexGard 68 mg - Chewable tablet","Death by euthanasia, Decreased appetite, Respiratory tract neoplasm NOS",1,1,1
USA-ZZELANCO-US2018_025701,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1238363&_xt=AER&_xf=pdf""> AER </a>",2018-10-11 00:00:00,Veterinarian,United States,FEMALE,Dog,Shepherd Dog - Australian,"Galliprant 60 mg - Tablet, MIPREPOL, oily suspension for dogs and cats, SUROLAN, SUROLAN (23MG+5MG+0,5293MG)/ML ΩΤΙΚΕΣ ΣΤΑΓΟΝΕΣ, ΕΝΑΙΩΡΗΜΑ, SUROLAN DROPS 23mg/ml, 5500IU/ml, 5mg/ml ωτικές σταγόνες σε εναιώρημα και δερματικό εναιώρημα για σκύλους και γάτες, SUROLAN sospensione oleosa per cani e gatti, SUROLAN ušné kvapky a dermálna suspenzia, SUROLAN, Kožní/ušní kapky, suspenze, SUROLAN, kapi za uho i suspenzija za kožu za pse i mačke, SUROLAN, picături auriculate si suspensie cutanată, SUROLAN, suspensija šunims ir katėms, SUROLAN, капки за уши и суспензия за кожа за кучета и котки, Surolan, Surolan  Oordruppels, suspensie, Surolan (23 mg + 0,5293 mg + 5 mg )/ml Krople do uszu, zawiesina, Surolan 5,0 mg/0,5293 mg/23,0 mg/ml, Ohrentropfen, Suspension zur Anwendung auf der Haut für Hunde und Katzen, Surolan Ear Drops and Cutaneous Suspension, Surolan Vet. 5 + 23 + 0,529 mg/ml øredråber, suspension og kutansuspension, Surolan külsőleges szuszpenzió A.U.V., Surolan suspensija ārīgai lietošanai suņiem un kaķiem, Surolan vet.  Örondroppar/kutan suspension, Surolan vet., örondroppar/kutan suspension, Surolan, nahasuspensioon koertele ja kassidele, Surolan, suspensie voor cutaan gebruik, bij honden en katten, Surolan, suspension pour application cutanée/suspension auriculaire en gouttes pour chiens et chats","Aggression, Ear discharge, Loss of hearing",1,1,
USA-ZZELANCO-US2018_026195,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1239903&_xt=AER&_xf=pdf""> AER </a>",2018-10-15 00:00:00,Veterinarian,United States,FEMALE,Dog,Crossbred Canine/dog,Galliprant 60 mg - Tablet,"Abnormal ultrasound finding, Anaemia NOS, Decreased packed cell volume (PCV), Regenerative anaemia",1,1,
USA-ZZELANCO-US2018_026415,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1243520&_xt=AER&_xf=pdf""> AER </a>",2018-10-23 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Labrador,Galliprant 60 mg - Tablet,"Abnormal ultrasound finding, Anaemia NOS, Anal sac disorder, Breathing difficulty, Chronic interstitial nephritis, Death by euthanasia, Haemorrhage NOS, Hypoproteinaemia, Inappetence, Irregular breathing, Lack of efficacy - NOS, Lethargy (see also Central nervous system depression in Neurological), Melaena, Necropsy performed, Pallor, Renal insufficiency, Tachycardia, Tachypnoea, Valvular endocarditis, Weak pulse, Weakness",1,1,1
