Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
FR-FRMERIAL-15FR000941,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=539114&_xt=AER&_xf=pdf""> AER </a>",2015-11-13 00:00:00,Veterinarian,France,FEMALE,Dog,Retriever - Labrador,"GALASTOP, GALASTOP 50 microgramos/ml SOLUCIÓN ORAL PARA PERROS, GALASTOP 50 µg/ml Lösung zum Eingeben für Hunde, GALASTOP 50 µg/ml perorálny roztok pre psy (suky), GALASTOP 50 µg/ml, geriamasis tirpalas šunims, GALASTOP 5MG/100ML ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, GALASTOP, 50μg/ml, Perorální roztok, Galastop 50 mcg/1 ml Roztwór doustny, Galastop 50 microgram/ml oplossing voor oraal gebruik, Galastop 50 µg/ml, Galastop 50 µg/ml Drank, Galastop 50 μg/ml solução oral para cães e gatos, Galastop 50 μg/ml šķīdums iekšķīgai lietošanai suņiem, Galastop Vet. 50 mikrogram/ml orale dråber, opløsning, Galastop oldat A.U.V., Galastop vet 50 mikrogram/ml Orala droppar, lösning, Galastop vet. 50 mikrog/ml tipat, liuos, Galastop vet. 50 mikrogram/ml dråper, oppløsning, Galastop, 50 mikrogrammi/ml suukaudne lahus koertele, KETOFEN 1 %, Previcox 227 mg - Chewable tablet","Death, Drooling, Gastric perforation, Haemangiosarcoma, Melaena, Pain NOS, Peritonitis, Pyloric ulcer, Shaking, Shock, Spleen and reticulo-endothelial system disorder NOS, Vomiting",1,1,1
FR-FRMERIAL-15FR000942,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=539111&_xt=AER&_xf=pdf""> AER </a>",2015-11-13 00:00:00,Veterinarian,France,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Death, Gastric perforation, Pyloric ulcer, Septicaemia, Shock",1,1,1
FR-FRMERIAL-15FR000954,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=540269&_xt=AER&_xf=pdf""> AER </a>",2015-11-17 00:00:00,Veterinarian,France,UNKNOWN,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Abnormal menace reflex test, Cerebral vascular accident, Head tilt - ear disorder, Palpebral disorder NOS",1,1,
FR-VIRBAC-14 VBSA 00152,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=443996&_xt=AER&_xf=pdf""> AER </a>",2015-04-20 00:00:00,Veterinarian,France,MALE,Dog,Rottweiler,"CANIGEN CHPPI/L LYOPHILISATE AND SUSPENSION FOR SUSPENSION FOR INJECTION FOR DOGS, Canigen CHPPi/L liofilizāts un suspensija suspensijas injekcijām pagatavošanai suņiem, Canigen CHPPi/L, liofilizatas ir suspensija injekcinei suspensijai ruošti šunims, Canigen CHPPi/L, süstesuspensiooni pulber ja suspensioon koertele, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Death, Dependent oedema, Hepatic disorder NOS, Lameness, Nephritis, Pain NOS, Pericarditis, Pleural effusion, Pneumonia",1,1,1
FRA-ZZELANCORG-FR201500276,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=534825&_xt=AER&_xf=pdf""> AER </a>",2015-11-03 00:00:00,Veterinarian,France,FEMALE,Dog,Dog (other),"Comfortis 1620 mg  - Chewable tablet, MARBOCYL 10 %, injekcinis tirpalas galvijams ir kiaulėms, MARBOCYL 10%, MARBOCYL 10% 100MG/1ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, MARBOCYL 10%, 100 mg/mL, otopina za injekciju za goveda i svinje (krmače), MARBOCYL 100 MG/ML, SOLUTION FOR INJECTION FOR CATTLE AND PIGS, MARBOCYL 100 mg/ml raztopina za injiciranje za goveda in prašiče, MARBOCYL 2 %, injekcinis tirpalas galvijams ir kiaulėms, MARBOCYL 20 MG/ML SOLUTION FOR INJECTION FOR CATTLE AND PIGS, MARBOCYL P 20MG ΔΙΣΚΙΟ, MARBOCYL P 5MG ΔΙΣΚΙΟ, MARBOCYL P 80MG ΔΙΣΚΙΟ, MARBOCYL, 100mg/ml, Injekční roztok, Marbocyl 10 100 mg/ml Roztwór do wstrzykiwań, Marbocyl 10% 100 mg/ml, šķīdums injekcijām liellopiem un cūkām, Marbocyl 10%, 100 mg/ml, süstelahus veistele ja sigadele, Marbocyl 100 mg/ml Solution for Injection, Marbocyl 100 mg/ml injekčný roztok, Marbocyl 100 mg/ml oldatos injekció szarvasmarhák és sertések részére A.U.V., Marbocyl 2% 20 mg/ml, šķīdums injekcijām liellopiem un cūkām, Marbocyl 2%, 20 mg/ml, süstelahus veistele ja sigadele, Marbocyl 20 mg 20 mg Tablet, Marbocyl 20 mg/ml Solution for Injection, Marbocyl 20 mg/ml oldatos injekció szarvasmarhák és sertések részére A.U.V., Marbocyl 5 mg 5 mg Tablet, Marbocyl 80 mg 80 mg Tablet, Marbocyl Vet 20 mg tablets for dogs, Marbocyl Vet 5 mg tablets for dogs and cats, Marbocyl Vet. tabletter 80 mg, Marbocyl palatável 80 mg, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Death by euthanasia, Not eating, Renal failure, Weight loss",1,1,1
GB-DEBIAHP-2015UK00044,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=430316&_xt=AER&_xf=pdf""> AER </a>",2015-02-03 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Cardalis 10 mg benazepril hydrochloride + 80 mg spironolactone - Chewable Tablet, Cardalis 2.5 mg benazepril hydrochloride + 20 mg spironolactone - Chewable Tablet, Cardalis 5 mg benazepril hydrochloride + 40 mg spironolactone - Chewable Tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Vetmedin 5 mg capsule per cani, Vetmedin 5mg","Diarrhoea, Haemorrhagic diarrhoea, Tenesmus",1,1,
GB-DEBIAHP-2015UK00343,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=466891&_xt=AER&_xf=pdf""> AER </a>",2015-06-10 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Setter - Gordon,"Barbivet vet 30 mg tabletti, Barbivet vet 60 mg tabletti, PROPALIN, PROPALIN 40 mg/ml sirup za pse, PROPALIN 5% ΣΙΡΟΠΙ, PROPALIN, 40mg/ml, Sirup, Pexion 400 mg  - Tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Propalin 40 mg/ml xarope, Propalin Syrup, Propalin siirup, 40 mg/ml suukaudne siirup koertele, Propalin, 50 mg/mL, sirup, za pse, Propalin, 50 mg/ml, oplossing voor oraal gebruik voor honden","Distension of abdomen, Elevated alanine aminotransferase (ALT), Elevated bile acids, Gall stone, Hypersalivation, Lethargy (see also Central nervous system depression in Neurological), Malaise, Not eating, Polydipsia, Pyrexia, Tachycardia, Vocalisation",1,1,
GB-DEBIAHP-2015UK00483,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=494443&_xt=AER&_xf=pdf""> AER </a>",2015-07-31 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Rottweiler,"Metacam 1.5 mg/ml - Oral suspension (dogs), Previcox 227 mg - Chewable tablet","Anorexia, Death, Intestinal perforation, Vomiting",1,1,1
GB-FRMERIAL-14UK001084,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=427026&_xt=AER&_xf=pdf""> AER </a>",2015-01-12 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Doberman Pinscher,Previcox 227 mg - Chewable tablet,"Azotaemia, Hyperphosphataemia, Melaena, Uncoded sign, Urinary incontinence",1,1,
GB-FRMERIAL-14UK001088,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=427022&_xt=AER&_xf=pdf""> AER </a>",2015-01-12 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Fluid in abdomen NOS, Gastric perforation, Hypersalivation, Lethargy (see also Central nervous system depression in Neurological), Neutrophilia, Pancreatitis NOS, Peritonitis, Retching, Vomiting",1,1,
GB-FRMERIAL-15UK000234,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=437895&_xt=AER&_xf=pdf""> AER </a>",2015-03-24 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Immune mediated thrombocytopenia, Regenerative anaemia",1,1,
GB-FRMERIAL-15UK000337,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=448882&_xt=AER&_xf=pdf""> AER </a>",2015-04-28 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Boxer (German Boxer),"Antirobe vet. 300 mg kapseli, kova koiralle, Previcox 227 mg - Chewable tablet","Apathy, Circling - neurological disorder (see also Behavioural disorders), Confused, Death by euthanasia, Decreased urine concentration, Diarrhoea, Elevated blood urea nitrogen (BUN), Elevated creatinine, Off colour, Polydipsia, Polyuria, Vomiting",1,1,1
GB-FRMERIAL-15UK000352,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=450780&_xt=AER&_xf=pdf""> AER </a>",2015-05-01 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Acute renal failure, Anorexia, Azotaemia, Drooling, Elevated blood urea nitrogen (BUN), Elevated creatinine, Enlarged kidney(s), Hiding, Hyperglycaemia, Hyperphosphataemia, Increased borborygmus, Melaena, Off colour, Renal disorder NOS, Uncoded sign, Vomiting",1,1,
GB-FRMERIAL-15UK000419,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=452487&_xt=AER&_xf=pdf""> AER </a>",2015-05-08 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Abnormal ultrasound finding, Diarrhoea, Dry throat, Elevated blood urea nitrogen (BUN), Elevated creatinine, Halitosis, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Polydipsia, Polyuria, Uncoded sign, Urine abnormalities NOS, Vomiting, Weakness",1,1,
GB-FRMERIAL-15UK000695,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=489598&_xt=AER&_xf=pdf""> AER </a>",2015-07-14 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Mastiff,Previcox 227 mg - Chewable tablet,"Autoimmune disorder NOS, Low platelet count, Tongue ulceration, Ulceration NOS",1,1,
GB-FRMERIAL-15UK000875,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=523000&_xt=AER&_xf=pdf""> AER </a>",2015-10-09 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Saint Bernard Dog,Previcox 227 mg - Chewable tablet,"Collapse NOS (see also Cardio-vascular and Neurological disorders), Death by euthanasia, Duodenal ulcer, Intestinal perforation, Vomiting",1,1,1
GB-FRMERIAL-15UK000938,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=521875&_xt=AER&_xf=pdf""> AER </a>",2015-10-07 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Spaniel - Springer English,Previcox 227 mg - Chewable tablet,Hind limb paresis,1,1,
GB-FRMERIAL-15UK000955,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=523013&_xt=AER&_xf=pdf""> AER </a>",2015-10-09 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Spaniel - Springer English,Previcox 227 mg - Chewable tablet,"Constipation, Inappetence, Renal failure",1,1,
GB-FRMERIAL-15UK001035,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=531394&_xt=AER&_xf=pdf""> AER </a>",2015-10-22 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Unknown,"PROPALIN, Previcox 227 mg - Chewable tablet","Faecal incontinence, Lameness, Loss of consciousness, Paddling, Seizure NOS, Urine leakage",1,1,
GB-FRMERIAL-15UK001075,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=537236&_xt=AER&_xf=pdf""> AER </a>",2015-11-06 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Unknown,"Noroclav 500 mg Palatable Tablets for Dogs, Previcox 227 mg - Chewable tablet","Haemorrhagic diarrhoea, Hypersalivation, Vomiting",1,1,
GB-FRMERIAL-15UK001132,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=541341&_xt=AER&_xf=pdf""> AER </a>",2015-11-18 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Coughing up blood, Mucosa petechiae, Oral bleeding, Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,
GB-FRMERIAL-15UK001159,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=542544&_xt=AER&_xf=pdf""> AER </a>",2015-11-23 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Terrier - Cairn,Previcox 227 mg - Chewable tablet,"Blood in faeces, Melaena",1,1,
GB-FRMERIAL-15UK001171,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=542514&_xt=AER&_xf=pdf""> AER </a>",2015-11-23 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Dog (other),"Onsior 20 mg  - Tablet (dogs), Previcox 227 mg - Chewable tablet","Anaemia NOS, Blood in faeces, Bloody diarrhoea, Bradycardia, Congested mucous membrane, Decreased body temperature, Elevated alanine aminotransferase (ALT), Vomiting",1,1,
GB-FRMERIAL-15UK001209,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=547549&_xt=AER&_xf=pdf""> AER </a>",2015-12-07 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Cattle Dog - Flanders (Bouvier),Previcox 227 mg - Chewable tablet,"Anorexia, Arrhythmia, Death by euthanasia, Lethargy (see also Central nervous system depression in Neurological), Supraventricular and nodal arrhythmia, Tachycardia, Ventricular arrhythmia",1,1,1
GB-FRMERIAL-15UK001252,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=552714&_xt=AER&_xf=pdf""> AER </a>",2015-12-21 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,"Bloody diarrhoea, Diarrhoea, Inappetence, Not drinking, Vomiting",1,1,
GB-NLINTVINT-2015-UK-03545,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=532487&_xt=AER&_xf=pdf""> AER </a>",2015-10-27 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Boxer (German Boxer),"Nobivac L4 (--) - Suspension for injection, Previcox 227 mg - Chewable tablet","Elevated liver enzymes NOS, Gall bladder & bile duct disorder NOS, Localised pain NOS (see other SOCs for specific pain)",1,1,
JP-FRMERIAL-15JP000005,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=427478&_xt=AER&_xf=pdf""> AER </a>",2015-01-15 00:00:00,Veterinarian,Japan,MALE,Dog,Sheepdog - Shetland,Previcox 57 mg - Chewable tablet,"Anaemia NOS, Blood in vomit, Bloody diarrhoea, Death, Disseminated intravascular coagulation, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Oral bleeding, Rectal bleeding, Vomiting",1,1,1
