Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-BIAHPV1P-18UK002230,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1236278&_xt=AER&_xf=pdf""> AER </a>",2018-10-09 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Boxer (German Boxer),"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Previcox 227 mg - Chewable tablet","Drinking a lot, Electrolyte disorder, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated cholesterol (total), Elevated creatine-kinase (CK), Elevated creatinine, Elevated serum alkaline phosphatase (ALP), Hyperglycaemia, Hyperphosphataemia, Hyperproteinaemia, Hyponatremia, Inappropriate urination, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
GBR-BIAHPV1P-18UK002288,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1242410&_xt=AER&_xf=pdf""> AER </a>",2018-10-19 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Palladia 10 mg  - Film-coated tablet, Palladia 15 mg  - Film-coated tablet, Palladia 50 mg  - Film-coated tablet, Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Elevated blood urea nitrogen (BUN), Elevated symmetrical dimethylarginine (SDMA), Enlarged lymph node (localised), Excessive thirst, Increased urine concentration, Low platelet count, Urine abnormalities NOS",1,1,
GBR-BIAHPV1P-18UK002378,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1241253&_xt=AER&_xf=pdf""> AER </a>",2018-10-18 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Doberman Pinscher,Previcox 227 mg - Chewable tablet,"Decreased urine concentration, Elevated cholesterol (total), Low platelet count, Other abnormal test result NOS, Polydipsia, Polyuria",1,1,
GBR-BIAHPV1P-18UK002654,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1253963&_xt=AER&_xf=pdf""> AER </a>",2018-11-22 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Death, Vomiting",1,1,1
GBR-BIAHPV1P-18UK002682,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1252154&_xt=AER&_xf=pdf""> AER </a>",2018-11-16 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Elevated blood urea nitrogen (BUN), Elevated creatinine",1,1,
GBR-BIAHPV1P-18UK002738,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1252578&_xt=AER&_xf=pdf""> AER </a>",2018-11-19 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Dog (other),"Pexion 400 mg  - Tablet, Previcox 57 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Barking, Hyperactivity, Polyphagia",1,1,
GBR-BIAHPV1P-18UK002761,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1262348&_xt=AER&_xf=pdf""> AER </a>",2018-12-21 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metrobactin 250 mg tablets for cats and dogs, Metrobactin 250 mg tabletten voor honden en katten, Metrobactin 500 mg tablets for cats and dogs, Metrobactin 500 mg tabletten voor honden en katten, Previcox 227 mg - Chewable tablet, SYNULOX (200+50)MG/TAB ΔΙΣΚΙΟ, SYNULOX (40+10)MG/TAB ΔΙΣΚΙΟ, SYNULOX 140 mg/ml + 35 mg/ml suspensión inyectable, SYNULOX 200 mg/50 mg tablety pre psy a mačky, SYNULOX 200/50 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 250 COMPRIMES POUR CHIENS, SYNULOX 250 mg, SYNULOX 250 mg kramtomosios tabletės šunims ir katėms, SYNULOX 250 mg tablete za pse in mačke, SYNULOX 250mg, δισκία για σκύλους και γάτες, SYNULOX 40 mg/10 mg tablety pre psy a mačky, SYNULOX 40 mg/ml + 10 mg/ml POLVO PARA GOTAS ORALES EN SUSPENSION, SYNULOX 40/10 MG COMPRIMIDOS APETITOSOS PARA PERROS Y GATOS, SYNULOX 400 mg/100 mg tablety pre psy, SYNULOX 400/100 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 50 COMPRIMES POUR CHIENS ET CHATS, SYNULOX 50 mg, SYNULOX 50 mg kramtomosios tabletės šunims ir katėms, SYNULOX 50 mg tablete za pse in mačke, SYNULOX 500 COMPRIMES POUR CHIENS, SYNULOX 500 mg kramtomosios tabletės šunims, SYNULOX 500 mg tablete za pse, SYNULOX 500 mg, kramtomosios tabletės šunims, SYNULOX 500MG/TAB ΔΙΣΚΙΟ, SYNULOX 50mg, δισκία για σκύλους και γάτες, SYNULOX OGIVETTES POUR VEAUX, SYNULOX SUSPENSION INJECTABLE POUR BOVINS, SYNULOX VET 140 mg/ml injektioneste, suspensio koiralle, kissalle ja sialle, SYNULOX suspensão injetável para suínos, bovinos, cães e gatos, SYNULOX vet 200 mg/50 mg tabletti, koiralle ja kissalle, SYNULOX vet 40 mg/10 mg tabletti, koiralle ja kissalle, SYNULOX vet 400 mg/100 mg tabletti, koiralle, SYNULOX, 400/100mg, Tableta, Synulox 250 mg Comprimés Appétents, Synulox 250 mg Smakelijke tabletten, Synulox 250 mg tabletes suņiem un kaķiem, Synulox 250 mg, tabletid koertele ja kassidele, Synulox 250 mg, таблетки за кучета и котки, Synulox 250mg (200 mg/50 mg)  Tabletten für Hunde, Synulox 50 mg Comprimés Appétents, Synulox 50 mg Smakelijke Tabletten, Synulox 50 mg tabletes suņiem un kaķiem, Synulox 50 mg, tabletid koertele ja kassidele, Synulox 50 mg, таблетки за кучета и котки, Synulox 500 mg Bolus 400 mg - 100 mg Omhulde tablet, Synulox 500 mg Comprimés Appétents, Synulox 500 mg Smakelijke Tabletten, Synulox 500 mg tabletes suņiem, Synulox 500 mg, tabletid koertele, Synulox 500mg (400 mg/100 mg) Tabletten für Hunde, Synulox 50mg (40 mg/10 mg) Tabletten für Hunde und Katzen, Synulox Bolus 500 mg, 400 mg + 100 mg comprimés enrobés pour veaux, Synulox Lactating Cow Intramammary suspension., Synulox Tabletki 250 mg, Synulox Tabletki 250 mg (200+50) mg/tablete; tabletes suņiem, Synulox Tabletki 50 mg, Synulox Tabletki 50 mg (40+10) mg/ tablete; tabletes suņiem un kaķiem, Synulox Tabletki 500 mg, Synulox Vet. til hund og kat 200 + 50 mg tabletter, Synulox Vet. til hund og kat 40 + 10 mg tabletter, Synulox Vet. til hund tabletter 400 + 100 mg, Synulox Vet. til kalve 400 + 100 mg tabletter, Synulox comprimidos palatáveis 250 mg para cães e gatos, Synulox comprimidos palatáveis 50 mg para cães e gatos, Synulox comprimidos palatáveis 500 mg para cães, Synulox vet 40 mg/ml jauhe oraalisuspensiota varten koiralle ja kissalle, Synulox vet. 200 mg tabletter for hund og katt, Synulox vet. 200 mg/50 mg Tablett, Synulox vet. 40 mg tabletter for hund og katt, Synulox vet. 40 mg/10 mg Tablett, Synulox vet. 400 mg tabletter for hund, Synulox vet. 400 mg/100 mg Tablett, Synulox, 200/50mg, Tableta, Synulox, 40/10mg, Tableta, Synulox-Kalb 400 mg/100 mg Filmtabletten für Rinder (Kälber)","Abdominal discomfort, Inappetence, Melaena, Mouth ulcer, Oral discomfort, Praying position, Regurgitation, Vomiting, Weight loss",1,1,
GBR-BIAHPV1P-18UK002826,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1257973&_xt=AER&_xf=pdf""> AER </a>",2018-12-07 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Collie - Border,"Incurin 1 mg - Tablet, Previcox 227 mg - Chewable tablet","Behavioural disorder NOS, Disorientation, Elevated insulin, Hypoglycaemia, Recumbency, Stumbling gait, Unresponsive to stimuli",1,1,
GBR-BIAHPV1P-18UK002838,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1257367&_xt=AER&_xf=pdf""> AER </a>",2018-12-06 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs",Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-18UK002965,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1261903&_xt=AER&_xf=pdf""> AER </a>",2018-12-20 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Metacam 1.5 mg/ml - Oral suspension (dogs), Previcox 227 mg - Chewable tablet","Abdominal pain, Anaemia NOS, Arthritis, Cough, Dyspnoea, Immune mediated haemolytic anaemia, Inappetence, Lameness, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Musculoskeletal pain, Pale mucous membrane",1,1,
GBR-BIAHPV1P-18UK002983,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1257982&_xt=AER&_xf=pdf""> AER </a>",2018-12-07 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Azotaemia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated symmetrical dimethylarginine (SDMA), Hyperphosphataemia, Renal disorder NOS",1,1,
GBR-BIAHPV1P-18UK003035,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1262770&_xt=AER&_xf=pdf""> AER </a>",2018-12-24 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Dog (other),"Metacam 1.5 mg/ml - Oral suspension (dogs), Previcox 57 mg - Chewable tablet","Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Lack of efficacy - NOS",1,1,
GBR-BIAHPV1P-18UK003037,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1262780&_xt=AER&_xf=pdf""> AER </a>",2018-12-24 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Rottweiler,"Prascend 1 mg tablets for horses, Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Facial swelling (see also Skin), Vomiting",1,1,
GBR-MERCKMSD-2018-UK-02147,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1190610&_xt=AER&_xf=pdf""> AER </a>",2018-04-30 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Pug,"Caninsulin 40 IU/ml Suspension for Injection, Marbocyl P 20 mg, compresse per cani, Noroclav 50 mg Tablets for Dogs and Cats, Previcox 57 mg - Chewable tablet, Surolan Ear Drops and Cutaneous Suspension","Alopecia, Bacterial skin infection NOS, Ear infection NOS, Elevated serum alkaline phosphatase (ALP), Eye disorder NOS (for Photophobia see neurological), Eye inflamed, Increased heart rate, Lack of efficacy - NOS, Limb weakness, Other abnormal test result NOS, Reddening of the skin, Respiratory sound, Skin scab, Tense abdomen, Uveitis, Vomiting",1,1,
GBR-MERCKMSD-2018-UK-02669,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1203381&_xt=AER&_xf=pdf""> AER </a>",2018-05-31 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Chihuahua,"Nobivac L4 (--) - Suspension for injection, Previcox 57 mg - Chewable tablet","Heart murmur, Muscle rigidity, Muscle stiffness, Recumbency, Seizure NOS",1,1,
GBR-MERCKMSD-2018-UK-02912,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1208789&_xt=AER&_xf=pdf""> AER </a>",2018-06-21 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Cimalgex 30 mg - Chewable tablet, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), NOBI-VAC DHP Λυοφιλοποιημένο υλικό και διαλύτης για ενέσιμο εναιώρημα για σκύλους, NOBIVAC DHP LIOFILIZADO Y DISOLVENTE PARA SUSPENSION INYECTABLE PARA PERROS, NOBIVAC DHP ΚΟΝΙΣ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, Nobivac DHP, Nobivac DHP  Lyofilisaat en oplosmiddel voor suspensie voor injectie, Nobivac DHP Liofilizat i rozpuszczalnik do sporządzania zawiesiny do wstrzykiwań, Nobivac DHP liofilizāts un šķīdinātājs suspensijas injekcijām pagatavošanai suņiem, Nobivac DHP lyofilizát a rozpúšťadlo na injekčnú suspenziu pre psy, Nobivac DHP lyophilisat et solvant pour suspension injectable, Nobivac DHP lyophilisate and solvent for suspension for injection for dogs, Nobivac DHP vakcina A.U.V., Nobivac DHP vet. injektiokuiva-aine ja liuotin, suspensiota varten, Nobivac DHP, Lyofilizát pro injekční suspenzi, Nobivac DHP, liofilizatas ir skiediklis injekcinei suspensijai ruošti šunims, Nobivac DHP, süstesuspensiooni lüofilisaat koertele, Nobivac DHP, vaccin viu liofilizat pentru suspensie injectabilă pentru câini, Nobivac L4 (--) - Suspension for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, SYNULOX (200+50)MG/TAB ΔΙΣΚΙΟ, SYNULOX (40+10)MG/TAB ΔΙΣΚΙΟ, SYNULOX 140 mg/ml + 35 mg/ml suspensión inyectable, SYNULOX 200 mg/50 mg tablety pre psy a mačky, SYNULOX 200/50 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 250 COMPRIMES POUR CHIENS, SYNULOX 250 mg, SYNULOX 250 mg kramtomosios tabletės šunims ir katėms, SYNULOX 250 mg tablete za pse in mačke, SYNULOX 250mg, δισκία για σκύλους και γάτες, SYNULOX 40 mg/10 mg tablety pre psy a mačky, SYNULOX 40 mg/ml + 10 mg/ml POLVO PARA GOTAS ORALES EN SUSPENSION, SYNULOX 40/10 MG COMPRIMIDOS APETITOSOS PARA PERROS Y GATOS, SYNULOX 400 mg/100 mg tablety pre psy, SYNULOX 400/100 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 50 COMPRIMES POUR CHIENS ET CHATS, SYNULOX 50 mg, SYNULOX 50 mg kramtomosios tabletės šunims ir katėms, SYNULOX 50 mg tablete za pse in mačke, SYNULOX 500 COMPRIMES POUR CHIENS, SYNULOX 500 mg kramtomosios tabletės šunims, SYNULOX 500 mg tablete za pse, SYNULOX 500 mg, kramtomosios tabletės šunims, SYNULOX 500MG/TAB ΔΙΣΚΙΟ, SYNULOX 50mg, δισκία για σκύλους και γάτες, SYNULOX OGIVETTES POUR VEAUX, SYNULOX SUSPENSION INJECTABLE POUR BOVINS, SYNULOX VET 140 mg/ml injektioneste, suspensio koiralle, kissalle ja sialle, SYNULOX suspensão injetável para suínos, bovinos, cães e gatos, SYNULOX vet 200 mg/50 mg tabletti, koiralle ja kissalle, SYNULOX vet 40 mg/10 mg tabletti, koiralle ja kissalle, SYNULOX vet 400 mg/100 mg tabletti, koiralle, SYNULOX, 400/100mg, Tableta, Synulox 250 mg Comprimés Appétents, Synulox 250 mg Smakelijke tabletten, Synulox 250 mg tabletes suņiem un kaķiem, Synulox 250 mg, tabletid koertele ja kassidele, Synulox 250 mg, таблетки за кучета и котки, Synulox 250mg (200 mg/50 mg)  Tabletten für Hunde, Synulox 50 mg Comprimés Appétents, Synulox 50 mg Smakelijke Tabletten, Synulox 50 mg tabletes suņiem un kaķiem, Synulox 50 mg, tabletid koertele ja kassidele, Synulox 50 mg, таблетки за кучета и котки, Synulox 500 mg Bolus 400 mg - 100 mg Omhulde tablet, Synulox 500 mg Comprimés Appétents, Synulo","Abnormal cytology, Appetite loss, Injection site abscess, Injection site inflammation, Injection site necrosis, Injection site pain, Injection site swelling, Injection site warmth, Malaise, Pyrexia, Sneezing, Uncomfortable",1,1,
GBR-MERCKMSD-2018-UK-03554,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1212695&_xt=AER&_xf=pdf""> AER </a>",2018-07-06 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Boxer (German Boxer),"NOBIVAC KC ΛΥΟΦΙΛΟΠΟΙΗΜΕΝΟ ΥΛΙΚΟ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΡΙΝΙΚΕΣ ΣΤΑΓΟΝΕΣ, ΕΝΑΙΩΡΗΜΑ, Nobivac BbPi  Lyofilisaat en oplosmiddel voor suspensie voor nasaal gebruik, Nobivac KC, Nobivac KC deguna pilieni, liofilizāts un šķīdinātājs suspensijas pagatavošanai suņiem, Nobivac KC nasal drops, lyophilisate and solvent for suspension for dogs, Nobivac KC nosies lašai, liofilizatas ir skiediklis suspensijai ruošti šunims, Nobivac KC nosové kvapky, lyofilizát a rozpúšťadlo na suspenziu pre psy, Nobivac KC vakcina A.U.V., Nobivac KC λυοφιλοποιημένο υλικό και διαλύτης για ρινικές σταγόνες, εναιώρημα για σκύλους, Nobivac KC, Lyofilizát a rozpouštědlo pro nosní suspenzi, Nobivac KC, ninatilgad, suspensiooni lüofilisaat ja lahusti, koertele, Nobivac L4 (--) - Suspension for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, НОБИВАК KC","Collapse NOS (see also Cardio-vascular and Neurological disorders), Death by euthanasia, Fluid in abdomen NOS, Hypoglycaemia, Neutropenia, Shock, Tense abdomen, Vasculitis",1,1,1
GBR-MERCKMSD-2018-UK-06633,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1250825&_xt=AER&_xf=pdf""> AER </a>",2018-11-12 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Springer Welsh,"Canaural ear drops, suspension for dogs and cats, Nobivac L4 (--) - Suspension for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Autoimmune disorder NOS, Dehydration, Diarrhoea, Elevated C-reactive protein, Elevated bile acids, Elevated cholesterol (total), Elevated serum alkaline phosphatase (ALP), Elevated triglyceride, Immune-mediated polyarthritis, Joint inflammation, Lethargy (see also Central nervous system depression in Neurological), Leukopenia NOS, Low platelet count, Lymphadenopathy, Musculoskeletal pain, Neutropenia, Not eating, Other abnormal test result NOS, Polyarthritis, Polydipsia, Polyuria, Vomiting",1,1,
JP-UKPFIZAH-2018-JP-01072,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1244324&_xt=AER&_xf=pdf""> AER </a>",2018-10-25 00:00:00,Veterinarian,Japan,MALE,Dog,Dachshund - Miniature,"Palladia 15 mg  - Film-coated tablet, Previcox 57 mg - Chewable tablet","Anorexia, Death, Diarrhoea",1,1,1
JP-UKPFIZAH-2018-JP-01075,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1244999&_xt=AER&_xf=pdf""> AER </a>",2018-10-29 00:00:00,Veterinarian,Japan,MALE,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)","Palladia 50 mg  - Film-coated tablet, Previcox 227 mg - Chewable tablet","Death, Systemic disorder NOS",1,1,1
JPN-BIAHPV1P-18JP000472,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1228854&_xt=AER&_xf=pdf""> AER </a>",2018-09-10 00:00:00,Veterinarian,Japan,MALE,Dog,Dachshund - Miniature,"NexGard 28.3 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Lethargy (see also Central nervous system depression in Neurological), Sudden death",1,1,1
